Instancia,F(S),Tiempo,SOTA_FS,SOTA_Tiempo,Dev,isBest?
AUpdata_ta_cp_20_300_4_50_5,1555.17389631835,0.000596,1114.46726507175,0.1485446,0.3954415217554434,0
AUpdata_ta_cp_20_300_5_100_1,977.565168868775,0.0008192,696.6237332370929,0.1650529,0.4032900721400844,0
AUpdata_ta_cp_20_300_5_100_2,1440.37825243125,0.0006034,1102.4709102477498,0.194498,0.306500007431094,0
AUpdata_ta_cp_20_300_5_100_3,976.087339664788,0.0005866,758.312597354538,0.2387091,0.28718333714879946,0
AUpdata_ta_cp_20_300_5_100_4,683.36641915386,0.0006645,665.8148625958498,0.1564706,0.026361016468723592,0
AUpdata_ta_cp_20_300_5_100_5,881.521835883312,0.0008823,765.8599932619121,0.1884411,0.15102217590551867,0
AUpdata_ta_cp_20_300_5_50_1,1656.4316995857,0.0011345,1467.2857691906001,0.177456,0.12890872000989867,0
AUpdata_ta_cp_20_300_5_50_2,1155.26680099711,0.0006356,960.54157662019,0.1999607,0.2027244099751414,0
AUpdata_ta_cp_20_300_5_50_3,966.28759124418,0.0006452,600.8134759096499,0.1805012,0.608298798193884,0
AUpdata_ta_cp_20_300_5_50_4,1334.76478004816,0.0008302,989.4596632932899,0.2063728,0.34898352056673665,0
AUpdata_ta_cp_20_300_5_50_5,1041.49836587269,0.00064,1041.4983658726849,0.1989217,5.021222026414216e-15,1
